10749,2.8799999,0.8944702,-0.3366089,-0.3366089
10750,2.9199998,1.0673218,-0.29943848,-0.29943848
10751,2.96,0.8444824,-0.65057373,-0.65057373
10752,3.0,0.7614746,-0.4039917,-0.4039917
10753,3.04,0.9666748,-0.34851074,-0.34851074
10754,3.08,0.9914551,-0.34313965,-0.34313965
10755,3.12,0.96984863,-0.39318848,-0.39318848
10756,3.1599998,0.94799805,-0.38397217,-0.38397217
10757,3.1999998,0.92181396,-0.41088867,-0.41088867
10758,3.24,0.9805298,-0.22650146,-0.22650146
10759,3.28,0.8676758,-0.36749268,-0.36749268
10760,3.32,0.8087158,-0.50201416,-0.50201416
10761,3.36,0.8081665,-0.5522461,-0.5522461
10762,3.3999999,0.8360596,-0.5838623,-0.5838623
10763,3.4399998,0.8781738,-0.5280762,-0.5280762
10764,3.48,0.8829956,-0.50183105,-0.50183105
10765,3.52,0.91015625,-0.48223877,-0.48223877
10766,3.56,0.8996582,-0.4439087,-0.4439087
10767,3.6,0.90252686,-0.4572754,-0.4572754
10768,3.6399999,0.92401123,-0.45220947,-0.45220947
10769,3.6799998,0.90411377,-0.4661255,-0.4661255
10770,3.72,0.8900757,-0.48449707,-0.48449707
10771,3.76,0.880188,-0.4921875,-0.4921875
10772,3.8,0.8786621,-0.49475098,-0.49475098
10773,3.84,0.88305664,-0.48944092,-0.48944092
10774,3.8799999,0.89068604,-0.4749756,-0.4749756
10775,3.9199998,0.8981323,-0.46417236,-0.46417236
10776,3.9599998,0.90448,-0.4570923,-0.4570923
10777,4.0,0.90289307,-0.4567871,-0.4567871
10778,4.04,0.8914795,-0.46588135,-0.46588135
10779,4.08,0.9065552,-0.4736328,-0.4736328
10780,4.12,0.88287354,-0.48156738,-0.48156738
10781,4.16,0.86157227,-0.48339844,-0.48339844
10782,4.2,0.85595703,-0.48632813,-0.48632813
10783,4.24,0.8670044,-0.4819336,-0.4819336
10784,4.2799997,0.8762207,-0.45684814,-0.45684814
10785,4.3199997,0.88946533,-0.40679932,-0.40679932
10786,4.36,0.90667725,-0.37335205,-0.37335205
10787,4.4,0.91589355,-0.33703613,-0.33703613
10788,4.44,0.93078613,-0.30706787,-0.30706787
10789,4.48,0.89294434,-0.2506714,-0.2506714
10790,4.52,0.95996094,-0.24023438,-0.24023438
10791,4.56,0.9486084,-0.12554932,-0.12554932
10792,4.6,0.9880371,-0.061279297,-0.061279297
10793,4.64,1.0447998,-0.040771484,-0.040771484
10794,4.68,1.0983887,0.0068969727,0.0068969727
10795,4.72,1.0532227,-0.02154541,-0.02154541
10796,4.7599998,0.967041,-0.07928467,-0.07928467
10797,4.7999997,1.0203857,-0.08898926,-0.08898926
10798,4.8399997,1.079895,-0.00579834,-0.00579834
10799,4.88,1.0045166,-0.043823242,-0.043823242
10800,4.92,0.916626,-0.05706787,-0.05706787
10801,4.96,0.8186035,-0.103393555,-0.103393555
10802,5.0,0.711853,-0.1685791,-0.1685791
10803,5.04,0.6124878,-0.21807861,-0.21807861
10804,0.0,0.362854,0.581604,0.581604
10805,0.04,0.30633545,0.37097168,0.37097168
10806,0.08,0.25482178,0.18969727,0.18969727
10807,0.12,0.26184082,0.11352539,0.11352539
10808,0.16,0.3046875,0.13092041,0.13092041
10809,0.19999999,0.39178467,0.13098145,0.13098145
10810,0.24,0.46270752,0.13739014,0.13739014
10811,0.28,0.44470215,0.0071411133,0.0071411133
10812,0.32,0.43811035,-0.23504639,-0.23504639
10813,0.35999998,0.5723877,-0.21136475,-0.21136475
10814,0.39999998,0.62475586,-0.34436035,-0.34436035
10815,0.44,0.6114502,-0.3657837,-0.3657837
10816,0.48,0.6351929,-0.26513672,-0.26513672
10817,0.52,0.70336914,-0.2808838,-0.2808838
10818,0.56,0.628479,-0.20037842,-0.20037842
10819,0.59999996,1.2125244,0.21014404,0.21014404
10820,0.64,1.3728027,0.022888184,0.022888184
10821,0.68,1.2921753,-0.12835693,-0.12835693
10822,0.71999997,1.0501709,-0.09460449,-0.09460449
10823,0.76,1.0933838,-0.07055664,-0.07055664
10824,0.79999995,1.1497192,0.025756836,0.025756836
10825,0.84,0.7765503,0.0041503906,0.0041503906
10826,0.88,0.87579346,-0.3951416,-0.3951416
10827,0.91999996,0.69073486,-0.47961426,-0.47961426
10828,0.96,0.7340698,-0.43597412,-0.43597412
10829,1.0,0.8514404,-0.38726807,-0.38726807
10830,1.04,0.9724121,-0.35992432,-0.35992432
10831,1.0799999,1.0682373,-0.32995605,-0.32995605
10832,1.12,1.1540527,-0.24645996,-0.24645996
10833,1.16,1.0935669,-0.064941406,-0.064941406
10834,1.1999999,0.8491211,-0.3163452,-0.3163452
10835,1.24,0.83795166,-0.32299805,-0.32299805
10836,1.28,1.1088867,-0.2769165,-0.2769165
10837,1.3199999,1.0574951,-0.27301025,-0.27301025
10838,1.36,0.8679199,-0.46466064,-0.46466064
10839,1.4,0.9370117,-0.15405273,-0.15405273
10840,1.4399999,1.1486816,-0.36572266,-0.36572266
10841,1.48,0.8513794,-0.355896,-0.355896
10842,1.52,0.8425293,-0.34710693,-0.34710693
10843,1.56,1.0499878,-0.29962158,-0.29962158
10844,1.5999999,1.0426636,-0.44561768,-0.44561768
10845,1.64,0.81951904,-0.29907227,-0.29907227
10846,1.68,0.8937988,-0.37835693,-0.37835693
10847,1.7199999,1.1270752,-0.41619873,-0.41619873
10848,1.76,0.9399414,-0.26922607,-0.26922607
10849,1.8,0.88848877,-0.34985352,-0.34985352
10850,1.8399999,1.0397339,-0.27001953,-0.27001953
10851,1.88,1.0441895,-0.4876709,-0.4876709
10852,1.92,0.84161377,-0.28967285,-0.28967285
10853,1.9599999,0.92578125,-0.3685913,-0.3685913
10854,2.0,1.0981445,-0.35565186,-0.35565186
10855,2.04,0.9557495,-0.44622803,-0.44622803
10856,2.08,0.8430786,-0.23773193,-0.23773193
10857,2.12,0.9527588,-0.34210205,-0.34210205
10858,2.1599998,1.1177979,-0.4993286,-0.4993286
10859,2.2,0.881958,-0.3637085,-0.3637085
10860,2.24,0.90930176,-0.31311035,-0.31311035
10861,2.28,1.0453491,-0.26470947,-0.26470947
10862,2.32,1.0127563,-0.61260986,-0.61260986
10863,2.36,0.8255005,-0.3357544,-0.3357544
10864,2.3999999,0.96899414,-0.3665161,-0.3665161
10865,2.44,1.0723877,-0.30621338,-0.30621338
10866,2.48,0.9638672,-0.5854492,-0.5854492
10867,2.52,0.86450195,-0.23773193,-0.23773193
10868,2.56,0.923584,-0.4309082,-0.4309082
10869,2.6,1.1069946,-0.39660645,-0.39660645
10870,2.6399999,0.7994385,-0.47680664,-0.47680664
10871,2.6799998,0.8809204,-0.26513672,-0.26513672
10872,2.72,0.99871826,-0.26696777,-0.26696777
10873,2.76,1.0175171,-0.34698486,-0.34698486
10874,2.8,1.041687,-0.43060303,-0.43060303
10875,2.84,0.9484253,-0.22460938,-0.22460938
10876,2.8799999,0.8944702,-0.3366089,-0.3366089
10877,2.9199998,1.0673218,-0.29943848,-0.29943848
10878,2.96,0.8444824,-0.65057373,-0.65057373
10879,3.0,0.7614746,-0.4039917,-0.4039917
10880,3.04,0.9666748,-0.34851074,-0.34851074
10881,3.08,0.9914551,-0.34313965,-0.34313965
10882,3.12,0.96984863,-0.39318848,-0.39318848
10883,3.1599998,0.94799805,-0.38397217,-0.38397217
10884,3.1999998,0.92181396,-0.41088867,-0.41088867
10885,3.24,0.9805298,-0.22650146,-0.22650146
10886,3.28,0.8676758,-0.36749268,-0.36749268
10887,3.32,0.8087158,-0.50201416,-0.50201416
10888,3.36,0.8081665,-0.5522461,-0.5522461
10889,3.3999999,0.8360596,-0.5838623,-0.5838623
10890,3.4399998,0.8781738,-0.5280762,-0.5280762
10891,3.48,0.8829956,-0.50183105,-0.50183105
10892,3.52,0.91015625,-0.48223877,-0.48223877
10893,3.56,0.8996582,-0.4439087,-0.4439087
10894,3.6,0.90252686,-0.4572754,-0.4572754
10895,3.6399999,0.92401123,-0.45220947,-0.45220947
10896,3.6799998,0.90411377,-0.4661255,-0.4661255
10897,3.72,0.8900757,-0.48449707,-0.48449707
10898,3.76,0.880188,-0.4921875,-0.4921875
10899,3.8,0.8786621,-0.49475098,-0.49475098
10900,3.84,0.88305664,-0.48944092,-0.48944092
10901,3.8799999,0.89068604,-0.4749756,-0.4749756
10902,3.9199998,0.8981323,-0.46417236,-0.46417236
10903,3.9599998,0.90448,-0.4570923,-0.4570923
10904,4.0,0.90289307,-0.4567871,-0.4567871
10905,4.04,0.8914795,-0.46588135,-0.46588135
10906,4.08,0.9065552,-0.4736328,-0.4736328
10907,4.12,0.88287354,-0.48156738,-0.48156738
10908,4.16,0.86157227,-0.48339844,-0.48339844
10909,4.2,0.85595703,-0.48632813,-0.48632813
10910,4.24,0.8670044,-0.4819336,-0.4819336
10911,4.2799997,0.8762207,-0.45684814,-0.45684814
10912,4.3199997,0.88946533,-0.40679932,-0.40679932
10913,4.36,0.90667725,-0.37335205,-0.37335205
10914,4.4,0.91589355,-0.33703613,-0.33703613
10915,4.44,0.93078613,-0.30706787,-0.30706787
10916,4.48,0.89294434,-0.2506714,-0.2506714
10917,4.52,0.95996094,-0.24023438,-0.24023438
10918,4.56,0.9486084,-0.12554932,-0.12554932
10919,4.6,0.9880371,-0.061279297,-0.061279297
10920,4.64,1.0447998,-0.040771484,-0.040771484
10921,4.68,1.0983887,0.0068969727,0.0068969727
10922,4.72,1.0532227,-0.02154541,-0.02154541
10923,4.7599998,0.967041,-0.07928467,-0.07928467
10924,4.7999997,1.0203857,-0.08898926,-0.08898926
10925,4.8399997,1.079895,-0.00579834,-0.00579834
10926,4.88,1.0045166,-0.043823242,-0.043823242
10927,4.92,0.916626,-0.05706787,-0.05706787
10928,4.96,0.8186035,-0.103393555,-0.103393555
10929,5.0,0.711853,-0.1685791,-0.1685791
10930,5.04,0.6124878,-0.21807861,-0.21807861
10931,5.08,0.5829468,-0.23895264,-0.23895264
10932,5.12,0.5616455,-0.27038574,-0.27038574
10933,5.16,0.5360718,-0.26983643,-0.26983643
10934,5.2,0.5472412,-0.26531982,-0.26531982
10935,5.24,0.53912354,-0.28131104,-0.28131104
10936,5.2799997,0.5454712,-0.2944336,-0.2944336
10937,5.3199997,0.5640259,-0.30194092,-0.30194092
10938,5.3599997,0.5467529,-0.29742432,-0.29742432
10939,5.4,0.49554443,-0.29760742,-0.29760742
10940,5.44,0.46929932,-0.25775146,-0.25775146
10941,5.48,0.36816406,-0.1921997,-0.1921997
10942,5.52,0.23065186,-0.16973877,-0.16973877
10943,5.56,0.15454102,-0.15179443,-0.15179443
10944,5.6,0.18115234,-0.14105225,-0.14105225
10945,5.64,0.19659424,-0.059814453,-0.059814453
10946,5.68,0.2255249,-0.018981934,-0.018981934
10947,5.72,0.33984375,-0.08734131,-0.08734131
10948,5.7599998,0.32556152,-0.14190674,-0.14190674
10949,5.7999997,0.37060547,-0.2659912,-0.2659912
10950,5.8399997,0.48883057,-0.4071045,-0.4071045
10951,5.8799996,0.5220947,-0.4977417,-0.4977417
10952,5.92,0.61621094,-0.50354004,-0.50354004
10953,5.96,0.7491455,-0.52734375,-0.52734375
10954,6.0,0.72558594,-0.5108032,-0.5108032
10955,6.04,0.7576294,-0.52142334,-0.52142334
10956,6.08,0.7362671,-0.51812744,-0.51812744
10957,6.12,0.7380371,-0.5274048,-0.5274048
10958,6.16,0.79107666,-0.51519775,-0.51519775
10959,6.2,0.80267334,-0.5227051,-0.5227051
10960,6.24,0.76239014,-0.51538086,-0.51538086
10961,6.2799997,1.0184326,-0.7592163,-0.7592163
10962,6.3199997,0.9585571,-0.5031128,-0.5031128
10963,6.3599997,0.76690674,-0.40112305,-0.40112305
10964,6.3999996,0.8487549,-0.60687256,-0.60687256
10965,6.44,0.8151245,-0.49224854,-0.49224854
10966,6.48,0.8394165,-0.44421387,-0.44421387
10967,6.52,0.8811035,-0.45013428,-0.45013428
10968,6.56,0.8586426,-0.44750977,-0.44750977
10969,6.6,0.86138916,-0.44799805,-0.44799805
10970,6.64,0.8578491,-0.4216919,-0.4216919
10971,6.68,0.8535156,-0.40979004,-0.40979004
10972,6.72,0.84399414,-0.4095459,-0.4095459
10973,6.7599998,0.8491211,-0.41809082,-0.41809082
10974,6.7999997,0.84521484,-0.42382813,-0.42382813
10975,6.8399997,0.85595703,-0.42303467,-0.42303467
10976,6.8799996,0.8491821,-0.4295044,-0.4295044
10977,6.92,0.8534546,-0.4284668,-0.4284668
10978,6.96,0.84454346,-0.4290161,-0.4290161
10979,7.0,0.8442383,-0.43048096,-0.43048096
10980,7.04,0.8601074,-0.4319458,-0.4319458
10981,7.08,0.8438721,-0.43780518,-0.43780518
10982,7.12,0.83062744,-0.4453125,-0.4453125
10983,7.16,0.82958984,-0.44726563,-0.44726563
10984,7.2,0.852478,-0.43499756,-0.43499756
10985,7.24,0.84368896,-0.4345703,-0.4345703
10986,7.2799997,0.83221436,-0.4300537,-0.4300537
10987,7.3199997,0.8383789,-0.42211914,-0.42211914
10988,7.3599997,0.84368896,-0.41046143,-0.41046143
10989,7.3999996,0.83203125,-0.4138794,-0.4138794
10990,7.44,0.86224365,-0.40527344,-0.40527344
10991,7.48,0.8565674,-0.41308594,-0.41308594
10992,7.52,0.8123169,-0.4336548,-0.4336548
10993,7.56,0.79107666,-0.4185791,-0.4185791
10994,7.6,0.7883911,-0.41748047,-0.41748047
10995,7.64,0.7418213,-0.4194336,-0.4194336
10996,7.68,0.78289795,-0.37664795,-0.37664795
10997,7.72,0.8845215,-0.33581543,-0.33581543
10998,7.7599998,0.87457275,-0.31591797,-0.31591797
10999,7.7999997,0.8865967,-0.29541016,-0.29541016
11000,7.8399997,0.9061279,-0.27893066,-0.27893066
11001,7.8799996,0.9090576,-0.255188,-0.255188
11002,7.9199996,0.89068604,-0.2518921,-0.2518921
11003,7.96,0.96655273,-0.20977783,-0.20977783
11004,8.0,0.975647,-0.18634033,-0.18634033
11005,8.04,1.0031128,-0.16308594,-0.16308594
11006,8.08,0.9752197,-0.15081787,-0.15081787
11007,8.12,0.99432373,-0.1274414,-0.1274414
11008,8.16,0.9606323,-0.11260986,-0.11260986
11009,8.2,0.96533203,-0.08947754,-0.08947754
11010,8.24,0.961853,-0.07556152,-0.07556152
11011,8.28,0.949646,-0.068725586,-0.068725586
11012,8.32,0.94000244,-0.07055664,-0.07055664
11013,8.36,0.90283203,-0.0881958,-0.0881958
11014,8.4,0.90112305,-0.08929443,-0.08929443
11015,8.44,0.8961792,-0.09716797,-0.09716797
11016,8.48,0.85705566,-0.14099121,-0.14099121
11017,8.5199995,0.85253906,-0.16375732,-0.16375732
11018,8.559999,0.8742676,-0.06665039,-0.06665039
11019,8.599999,0.9006958,0.08929443,0.08929443
11020,8.639999,0.8578491,0.19366455,0.19366455
11021,8.679999,0.76898193,0.2904663,0.2904663
11022,8.72,0.7003174,0.42993164,0.42993164
11023,8.76,0.6630249,0.52545166,0.52545166
11024,8.8,0.55352783,0.5596924,0.5596924
11025,8.84,0.49835205,0.633667,0.633667
11026,8.88,0.5453491,0.63671875,0.63671875
11027,8.92,0.46228027,0.59313965,0.59313965
11028,8.96,0.5228882,0.63183594,0.63183594
11029,9.0,0.75494385,0.6901245,0.6901245
11030,9.04,0.68377686,0.638855,0.638855
11031,9.08,0.96466064,1.0936279,1.0936279
11032,9.12,0.44274902,0.63531494,0.63531494
11033,9.16,0.43511963,0.71154785,0.71154785
11034,9.2,0.28649902,0.6734009,0.6734009
11035,9.24,0.4663086,0.81140137,0.81140137
11036,9.28,0.63409424,0.8279419,0.8279419
11037,9.32,0.6304321,0.6901245,0.6901245
11038,9.36,0.5192261,0.61120605,0.61120605
11039,9.4,0.38446045,0.63604736,0.63604736
11040,9.44,0.5378418,0.7449341,0.7449341
11041,9.48,0.6387329,0.8161011,0.8161011
11042,9.5199995,0.61553955,0.64642334,0.64642334
11043,9.559999,0.45062256,0.76239014,0.76239014
11044,9.599999,0.46765137,0.6783447,0.6783447
11045,9.639999,0.60150146,0.7595215,0.7595215
11046,9.679999,0.58984375,0.7442627,0.7442627
11047,9.719999,0.61035156,0.6230469,0.6230469
11048,9.76,0.440979,0.8041382,0.8041382
11049,9.8,0.49682617,0.7185669,0.7185669
11050,9.84,0.55792236,0.74243164,0.74243164
11051,9.88,0.5682373,0.71069336,0.71069336
11052,9.92,0.60150146,0.6480713,0.6480713
11053,9.96,0.51330566,0.8253784,0.8253784
11054,10.0,0.41809082,0.7161255,0.7161255
11055,10.04,0.5557251,0.6826172,0.6826172
11056,10.08,0.60284424,0.7920532,0.7920532
11057,10.12,0.63549805,0.7449341,0.7449341
11058,10.16,0.6467285,0.65838623,0.65838623
11059,10.2,0.5324707,0.71728516,0.71728516
11060,10.24,0.3955078,0.69970703,0.69970703
11061,10.28,0.4937744,0.7116089,0.7116089
11062,10.32,0.5380249,0.70861816,0.70861816
11063,10.36,0.5744629,0.76934814,0.76934814
11064,10.4,0.6114502,0.69281006,0.69281006
11065,10.44,0.6705322,0.60632324,0.60632324
11066,10.48,0.63739014,0.6102905,0.6102905
11067,10.5199995,0.5539551,0.67041016,0.67041016
11068,10.559999,0.33795166,0.7283325,0.7283325
11069,10.599999,0.40545654,0.744812,0.744812
11070,10.639999,0.5866699,0.56817627,0.56817627
11071,10.679999,0.56207275,0.6706543,0.6706543
11072,10.719999,0.73516846,0.72198486,0.72198486
11073,10.76,0.68621826,0.5376587,0.5376587
11074,10.8,0.5762329,0.6885376,0.6885376
11075,10.84,0.45281982,0.8026123,0.8026123
11076,10.88,0.40911865,0.6604614,0.6604614
11077,10.92,0.61846924,0.64263916,0.64263916
11078,10.96,0.65722656,0.62231445,0.62231445
11079,11.0,0.78222656,0.6203613,0.6203613
11080,11.04,0.51519775,0.8019409,0.8019409
11081,11.08,0.62609863,0.70318604,0.70318604
11082,11.12,0.4663086,0.65356445,0.65356445
11083,11.16,0.65045166,0.64538574,0.64538574
11084,11.2,0.67303467,0.59210205,0.59210205
11085,11.24,0.748291,0.701355,0.701355
11086,11.28,0.53741455,0.80908203,0.80908203
11087,11.32,0.5288696,0.6516113,0.6516113
11088,11.36,0.54486084,0.7225952,0.7225952
11089,11.4,0.6097412,0.56677246,0.56677246
11090,11.44,0.6571045,0.62457275,0.62457275
11091,11.48,0.7617798,0.6709595,0.6709595
11092,11.5199995,0.46881104,0.82751465,0.82751465
11093,11.559999,0.53063965,0.78063965,0.78063965
11094,11.599999,0.5430908,0.6607666,0.6607666
11095,11.639999,0.6847534,0.6057739,0.6057739
11096,11.679999,0.7385864,0.6581421,0.6581421
11097,11.719999,0.70581055,0.7520752,0.7520752
11098,11.759999,0.51116943,0.76953125,0.76953125
11099,11.8,0.5811157,0.69299316,0.69299316
11100,11.84,0.51190186,0.61724854,0.61724854
11101,11.88,0.61224365,0.61657715,0.61657715
11102,11.92,0.62475586,0.6437988,0.6437988
11103,11.96,0.65911865,0.72125244,0.72125244
11104,12.0,0.49176025,0.8039551,0.8039551
11105,12.04,0.66986084,0.5924072,0.5924072
11106,12.08,0.626709,0.48565674,0.48565674
11107,12.12,0.52716064,0.82489014,0.82489014
11108,12.16,0.6392212,0.75878906,0.75878906
11109,12.2,0.63427734,0.6564331,0.6564331
11110,12.24,0.6407471,0.64733887,0.64733887
11111,12.28,0.63098145,0.6936035,0.6936035
11112,12.32,0.58587646,0.7836304,0.7836304
11113,12.36,0.60095215,0.64520264,0.64520264
11114,12.4,0.61602783,0.64727783,0.64727783
11115,12.44,0.64611816,0.60723877,0.60723877
11116,12.48,0.55584717,0.6842041,0.6842041
11117,12.5199995,0.5151367,0.77789307,0.77789307
11118,12.559999,0.5913696,0.76153564,0.76153564
11119,12.599999,0.5717163,0.65826416,0.65826416
11120,12.639999,0.6259155,0.69506836,0.69506836
11121,12.679999,0.6697998,0.6613159,0.6613159
11122,12.719999,0.70306396,0.6323242,0.6323242
11123,12.759999,0.6220703,0.70422363,0.70422363
11124,12.799999,0.51953125,0.76501465,0.76501465
11125,12.84,0.5708618,0.7318115,0.7318115
11126,12.88,0.55181885,0.76330566,0.76330566
11127,12.92,0.6561279,0.7041626,0.7041626
11128,12.96,0.68548584,0.6413574,0.6413574
11129,13.0,0.71136475,0.60150146,0.60150146
11130,13.04,0.6876221,0.65423584,0.65423584
11131,13.08,0.6033325,0.7237549,0.7237549
11132,13.12,0.41400146,0.81036377,0.81036377
11133,13.16,0.4484253,0.7877197,0.7877197
11134,13.2,0.5574951,0.6673584,0.6673584
11135,13.24,0.66400146,0.7224121,0.7224121
11136,13.28,0.664917,0.6593628,0.6593628
11137,13.32,0.6845093,0.63464355,0.63464355
11138,13.36,0.5991821,0.68811035,0.68811035
11139,13.4,0.50860596,0.682251,0.682251
11140,13.44,0.6060791,0.70043945,0.70043945
11141,13.48,0.5840454,0.7125244,0.7125244
11142,13.5199995,0.58673096,0.71398926,0.71398926
11143,13.559999,0.5822754,0.6427002,0.6427002
11144,13.599999,0.6437378,0.6472168,0.6472168
11145,13.639999,0.6182251,0.6619873,0.6619873
11146,13.679999,0.61932373,0.71746826,0.71746826
11147,13.719999,0.59729004,0.704834,0.704834
11148,13.759999,0.6140137,0.6843262,0.6843262
11149,13.799999,0.6293335,0.69195557,0.69195557
11150,13.84,0.6230469,0.7161255,0.7161255
11151,13.88,0.6519165,0.71276855,0.71276855
11152,13.92,0.6890259,0.6793213,0.6793213
11153,13.96,0.8641968,0.7197876,0.7197876
11154,14.0,0.9090576,0.6654663,0.6654663
11155,14.04,0.9138794,0.553772,0.553772
11156,14.08,0.9393921,0.39593506,0.39593506
11157,14.12,0.9291992,0.24597168,0.24597168
11158,14.16,0.84088135,0.076049805,0.076049805
11159,14.2,0.8526001,0.02368164,0.02368164
11160,14.24,0.87316895,0.008056641,0.008056641
11161,14.28,0.9244385,-0.024658203,-0.024658203
11162,14.32,0.9801636,-0.036010742,-0.036010742
11163,14.36,0.96539307,-0.024536133,-0.024536133
11164,14.4,0.9890747,-0.016113281,-0.016113281
11165,14.44,0.9918213,-0.0107421875,-0.0107421875
11166,14.48,0.9692993,-7.324219E-4,-7.324219E-4
11167,14.5199995,0.9666748,0.026855469,0.026855469
11168,14.559999,0.97650146,0.032287598,0.032287598
11169,14.599999,0.9981079,0.040283203,0.040283203
11170,14.639999,1.00177,0.028564453,0.028564453
11171,14.679999,0.99780273,0.03289795,0.03289795
11172,14.719999,0.98620605,0.023620605,0.023620605
11173,14.759999,0.9717407,0.018371582,0.018371582
11174,14.799999,0.9989624,0.023864746,0.023864746
11175,14.839999,1.0032349,0.040039063,0.040039063
11176,14.88,0.9923096,0.043884277,0.043884277
11177,14.92,0.9661255,0.022033691,0.022033691
11178,14.96,0.9857788,0.032714844,0.032714844
11179,15.0,0.97998047,0.018981934,0.018981934
11180,15.04,0.9789429,0.023864746,0.023864746
11181,15.08,0.9724121,0.021850586,0.021850586
11182,15.12,0.99780273,0.024047852,0.024047852
11183,15.16,0.9971924,0.022521973,0.022521973
11184,15.2,1.0054932,0.042907715,0.042907715
11185,15.24,0.99157715,0.043945313,0.043945313
11186,15.28,1.0013428,0.044555664,0.044555664
11187,15.32,1.0003662,0.039794922,0.039794922
11188,15.36,0.9789429,0.030212402,0.030212402
11189,15.4,0.9645996,0.020935059,0.020935059
11190,15.44,0.9673462,0.00793457,0.00793457
11191,15.48,0.986145,0.0064697266,0.0064697266
11192,15.5199995,0.9971924,0.009521484,0.009521484
11193,15.559999,0.98950195,0.025817871,0.025817871
11194,15.599999,0.9675293,0.041931152,0.041931152
11195,15.639999,0.99346924,0.046447754,0.046447754
11196,15.679999,1.0043945,0.047973633,0.047973633
11197,15.719999,1.020752,0.0491333,0.0491333
11198,15.759999,1.0249634,0.056030273,0.056030273
11199,15.799999,0.92578125,0.06768799,0.06768799
11200,15.839999,0.9208374,0.12902832,0.12902832
11201,15.88,0.9319458,0.21032715,0.21032715
11202,15.92,0.84832764,0.31414795,0.31414795
11203,15.96,0.8737793,0.41729736,0.41729736
11204,16.0,0.8592529,0.41796875,0.41796875
11205,16.039999,0.84436035,0.40509033,0.40509033
11206,16.08,0.8538208,0.3348999,0.3348999
11207,16.119999,0.8352051,0.32757568,0.32757568
11208,16.16,0.8856201,0.31140137,0.31140137
11209,16.199999,0.9326172,0.27874756,0.27874756
